     14.755015997852         0.085849953437         0.066338896520         0.038539518490         0.027096641079         0.021435558983         0.013326113329         0.006031422680        -0.002566995552        -0.000253331998
     14.855027911108         0.101728150545         0.068208071420         0.033530259756         0.029495451007         0.036366801526         0.018667981641         0.009767581067         0.006851487820         0.013837669069
     14.955019087150         0.083870178833         0.044981702219         0.015964454554         0.010609501490         0.023151828149         0.019847847010         0.009608890308         0.010003157451         0.008464178763
     15.055034226819         0.102893692363         0.079346861084         0.033759046428         0.001899755705         0.007775603390         0.018522169759         0.001065462879        -0.001857620585         0.006910129111
     15.155013066658         0.079637993743         0.073516588095         0.025360827415        -0.010246883657        -0.006699301715         0.001843680063         0.003105776178         0.013129122648         0.006706992843
     15.255013211431         0.088009704841         0.069084937649         0.041775073351         0.022978808038         0.013462354783         0.007840285725         0.004891420081         0.004719300899         0.001625233077
     15.355017259802         0.040260376495         0.026422148122         0.048704016659         0.051875945627         0.025557255497         0.016638539343         0.002295544464        -0.002981464336         0.002699341220
     15.455029301515         0.048255052618         0.037481654513         0.059908814255         0.043253306798         0.007270146341         0.016155656472         0.019150357333         0.010091241407         0.009712614709
     15.555027008650         0.059608230731         0.018903289787         0.035962961772         0.046626976394         0.029204351248         0.026502007669         0.011791260308        -0.003897684321         0.012318388520
     15.655015955882         0.069170100604         0.046053527836         0.039306038052         0.030709783496         0.020393705056         0.010843598822         0.004571651141         0.001954995086         0.003131967939
     15.755019218137         0.061397078722         0.045733035086         0.035735192871         0.025310056500         0.010368318589        -0.000587064698        -0.004617172578         0.006447405996         0.008715902158
     15.855023011644         0.056470645323         0.053873032999         0.025891565612         0.024618219000         0.034478708621         0.008824794497        -0.003568978031        -0.001859799322         0.001122771213
     15.955009676161         0.057731537201         0.078979394853         0.054305086452         0.026761570619         0.032665953741         0.014124635087         0.000045461678         0.004576808731        -0.007297161132
     16.055032221842         0.046037859983         0.058040356921         0.048204527234         0.032160501583         0.027691209517         0.011714190756         0.010932555833         0.009671597398        -0.005980853530
     16.155025156608         0.068857699554         0.054639594810         0.039892436342         0.032289675638         0.025649798603         0.016189799745         0.007835524673         0.011905860693         0.006512569787
     16.255024673941         0.045338704950         0.038526429202         0.035980079374         0.040156706091         0.024401433014         0.012269228257        -0.002426610579        -0.004481885371         0.004057482536
     16.355017092294         0.048279198016         0.040811235016         0.031890340131         0.044716060947         0.030909857464         0.014547349286        -0.001148135792        -0.002697391163         0.001434479969
     16.455023544926         0.080152822838         0.070491380161         0.052241890944         0.049582476312         0.039746997578         0.010244966408         0.007799342410         0.006155624994        -0.010840840995
     16.555032990293         0.056610557280         0.034772786782         0.045725090111         0.029300982946         0.004429626423         0.001922363968         0.004811429464        -0.003304422688        -0.023386574252
     16.655018695435         0.064905809575         0.052190007109         0.041241075449         0.037484155783         0.033865379914         0.014296370886         0.004726180647         0.000684129686        -0.004305917268
