   57.355018474652795       0.54246565015742654     
   57.455020465521294       0.54264300602248350     
   57.555015314520801       0.54264333345065008     
   57.655027791038300       0.54219477366235658     
   57.755017698117811       0.54274386599085700     
   57.855038316861496       0.54235359174139663     
   57.955013981545406       0.54190106532959981     
   58.055023962726793       0.54265719491494024     
   58.155020893877101       0.54225608563174632     
   58.255016243114405       0.54168913238333305     
   58.355021049058699       0.54213246849382335     
   58.455024026313389       0.54264078747139344     
   58.555026990947191       0.54184965656220641     
   58.655022708592199       0.54220470513709995     
   58.755035243948193       0.54270944521531672     
   58.855016023048201       0.54329290035106992     
   58.955014594280307       0.54243609665925674     
   59.055013427496888       0.54281423433474318     
   59.155045016207701       0.54333660707271325     
   59.255017855063002       0.54362850206197033     
   59.355017998727895       0.54327037958142355     
   59.455026796860011       0.54303866439699655     
   59.555015769276189       0.54298366818985655     
   59.655019352511189       0.54345918014691996     
   59.755014069396907       0.54344800178255959     
   59.855021395195408       0.54346101856662332     
   59.955024382778710       0.54320135031069672     
   60.055015702047491       0.54330602092021651     
   60.155017724188596       0.54278206215412317     
   60.255020200824092       0.54347482835152017     
   60.355025894939196       0.54343474708219008     
   60.455021391155491       0.54268612320111997     
   60.555024679317398       0.54334977171373322     
   60.655024034476902       0.54314412470906981     
   60.755016002095111       0.54301284625980006     
   60.855008701155498       0.54295775044976013     
   60.955015904036507       0.54345320291550991     
   61.055016518798297       0.54375232582464350     
   61.155030503363285       0.54377989346222655     
   61.255012092326105       0.54375448436187002     
   61.355013681729289       0.54324823016155677     
   61.455016193166706       0.54329171268333964     
   61.555028578799202       0.54306104826030988     
   61.655019847868900       0.54297175382872720     
   61.755019180278907       0.54322303798585014     
   61.855023829100404       0.54322959000786653     
   61.955016386270998       0.54282816728643979     
   62.055032176950704       0.54224749471207656     
   62.155012100517503       0.54232550350514008     
   62.255059325622810       0.54235835791947351     
   62.355028426652687       0.54228208152521662     
   62.455023239334402       0.54327027917831350     
   62.555021719344992       0.54337171930670336     
   62.655014865001291       0.54330130274775978     
   62.755018817273495       0.54315544060652665     
   62.855016448474395       0.54341263931874662     
